candle_size,gap_size,noisy_day,percentage,day_of_week,session,entry_day_of_week,entry_session,highest_of_day,highest_of_week,total_volume,success
2.92,0.029999999999972715,False,0.0016625198562945165,4,Sydney,4,Tokyo,True,False,1452,True
2.54,0.049999999999954525,False,0.0014428702893693407,4,Sydney,4,Sydney,True,False,1877,True
3.43,0.7599999999999909,False,0.0019490740477665204,4,Tokyo,4,Tokyo,False,False,2317,True
3.99,1.0399999999999636,False,0.002262931034482759,4,London,4,London,True,False,2543,True
10.84,1.3700000000001182,False,0.006085545706153475,4,London,4,London,True,True,10424,False
2.95,0.7100000000000364,False,0.0016764221174063762,4,New York,4,New York,False,False,2651,True
5.72,0.029999999999972715,False,0.003248228239142286,0,Sydney,0,Sydney,True,True,3378,False
3.43,0.36000000000012733,False,0.0019477901383896377,0,Sydney,0,Sydney,True,True,3376,True
3.08,0.31999999999993634,False,0.0017544759072862018,0,Tokyo,0,Tokyo,False,False,2360,True
3.41,0.009999999999990905,False,0.0019415375155152194,0,Tokyo,0,Tokyo,False,False,1917,False
5.75,1.1000000000001364,False,0.0032746180086905513,0,London,0,New York,False,False,5183,True
8.91,0.22000000000002728,False,0.00506503251625813,0,London,0,New York,False,False,5944,True
1.95,0.4500000000000455,False,0.0011113834158796743,1,Sydney,1,Sydney,True,False,318,False
3.01,0.19000000000005457,False,0.0017120365841173056,1,Sydney,1,Sydney,True,False,2241,True
3.11,0.7400000000000091,False,0.0017683315138282386,1,Sydney,1,Sydney,True,False,1894,True
3.82,0.3500000000001364,False,0.0021700846446628414,1,Tokyo,1,Tokyo,True,False,1232,True
3.31,1.900000000000091,False,0.001880339938193056,1,Tokyo,1,Tokyo,True,False,1291,True
2.45,0.7799999999999727,False,0.001390362799566434,1,Tokyo,1,Tokyo,True,True,2265,True
3.01,0.36000000000012733,False,0.0017098192476795308,1,Tokyo,1,Tokyo,False,False,2631,True
3.37,0.10999999999989996,False,0.001913826687944028,1,Tokyo,1,Tokyo,False,False,2560,True
4.63,1.150000000000091,False,0.0026258925482500663,1,Tokyo,1,London,True,True,2473,True
12.0,4.720000000000027,False,0.006782304966342812,1,London,1,London,True,True,9362,True
2.36,0.20000000000004547,False,0.0013398433064607698,1,New York,2,Sydney,False,False,1526,True
2.87,0.43000000000006366,False,0.001628867851710595,1,New York,1,New York,False,False,1496,True
2.1,0.5900000000001455,False,0.0011915975350953846,2,Sydney,2,Sydney,False,False,1916,True
2.07,0.40000000000009095,False,0.0011742482258640934,2,Tokyo,2,Tokyo,False,False,1811,True
4.18,1.4300000000000637,False,0.0023631974400578925,2,Tokyo,2,Tokyo,True,False,3642,True
3.66,1.4800000000000182,False,0.0020665940159116446,2,Tokyo,2,London,True,True,2387,False
3.49,0.01999999999998181,False,0.0019679267412486467,2,London,2,London,True,True,2707,True
3.63,0.34999999999990905,False,0.0020457965362353963,2,London,2,London,True,True,2638,False
5.33,0.05999999999994543,False,0.0029995385325334565,2,London,2,London,True,True,3459,False
4.96,0.38000000000010914,False,0.0027908756372311814,2,London,2,London,True,True,4465,False
22.06,3.729999999999791,False,0.012393467305628746,2,London,4,London,True,True,10837,True
19.18,8.950000000000045,False,0.010758236950449288,2,London,4,London,True,True,10910,True
18.89,1.6299999999998818,False,0.010570789031897034,2,London,4,Tokyo,True,True,11447,True
12.9,3.0699999999999363,False,0.0071847482831793345,2,London,2,London,True,True,8750,True
3.16,0.2699999999999818,False,0.0017654518942293188,3,Sydney,3,Sydney,False,False,2469,True
3.4,0.19000000000005457,False,0.0018960306041645753,3,Tokyo,3,Tokyo,False,False,2964,True
4.66,0.7100000000000364,False,0.0025887306886801364,3,Tokyo,3,Tokyo,True,True,2531,True
2.85,0.3100000000001728,False,0.0015828321031673305,3,London,3,London,True,True,2808,True
1.86,0.4500000000000455,False,0.0010343044302706431,3,New York,3,New York,False,False,1543,True
1.43,0.049999999999954525,False,0.0007948153582783076,3,New York,3,New York,False,False,1467,True
2.14,0.40000000000009095,False,0.001191470408106453,4,Sydney,4,Sydney,False,False,1508,True
9.26,0.5499999999999545,False,0.005216019827634766,4,London,4,London,False,False,8958,True
6.18,1.3099999999999454,False,0.0034893371953181903,0,Sydney,0,Sydney,True,True,1051,True
3.32,0.7700000000002092,False,0.0018814142341454013,0,London,0,London,False,False,2867,True
3.16,0.8900000000001,False,0.0017874516369889358,0,New York,0,New York,False,False,2140,True
2.79,0.6099999999999,False,0.001579734106402736,1,Sydney,2,London,True,False,1397,True
2.83,0.17000000000007276,False,0.001602310044162609,1,Sydney,2,London,True,False,1685,False
4.2,0.8299999999999272,False,0.0023736189211336855,1,Sydney,2,Sydney,True,False,2538,True
1.77,0.06999999999993634,False,0.0009968349083700342,1,Sydney,1,Sydney,True,True,1202,True
3.96,0.4199999999998454,False,0.0022275723961028733,1,Tokyo,1,London,True,True,1973,False
3.92,0.8699999999998909,False,0.0022049228277010303,1,Tokyo,1,Tokyo,True,True,2754,True
3.28,0.40000000000009095,False,0.0018435769890116065,1,Tokyo,1,Tokyo,True,True,4022,True
5.36,1.240000000000009,False,0.003006506618801885,1,Tokyo,1,Tokyo,True,True,4562,True
2.98,0.07999999999992724,False,0.001682522654772323,1,New York,1,New York,False,False,2698,True
1.48,0.34999999999990905,False,0.0008362148846249463,2,New York,2,New York,True,False,463,True
5.91,2.8199999999999363,False,0.0033323747822115468,2,Sydney,2,Sydney,True,False,3691,True
4.84,0.5399999999999636,False,0.0027277133421251365,2,Sydney,2,Sydney,True,False,1975,True
3.95,0.9699999999997999,False,0.0022215848054847834,2,Tokyo,2,Tokyo,True,False,3228,True
3.72,0.6699999999998454,False,0.0020878467116414294,2,London,2,London,True,False,2523,True
7.13,1.1599999999998545,False,0.003996748787802348,2,London,2,New York,False,False,6062,True
3.48,0.40000000000009095,False,0.0019479756167190044,2,London,2,New York,False,False,3666,True
2.24,0.10000000000013642,False,0.00125627436134713,3,New York,3,New York,True,False,834,True
3.42,0.2400000000000091,False,0.0019162562404397303,3,Sydney,3,Sydney,True,False,1669,True
4.86,1.1000000000001364,False,0.002719459241684946,3,Sydney,3,Sydney,True,False,2371,True
5.93,1.2999999999999545,False,0.003315516393075994,3,Sydney,3,Sydney,True,True,2710,True
4.92,0.790000000000191,False,0.0027522319930187284,3,Tokyo,3,Tokyo,False,False,3926,True
4.53,1.0199999999999818,False,0.0025357410745272774,3,Tokyo,3,Tokyo,False,False,3746,True
3.88,0.8000000000001819,False,0.002175827010537059,3,London,3,London,False,False,3658,True
2.16,0.9500000000000455,False,0.0012129720623332866,3,New York,4,London,False,False,2069,True
4.06,0.7200000000000273,False,0.002275300104237886,3,New York,3,New York,False,False,1885,True
2.3,1.4200000000000728,False,0.0012879958784131889,4,Sydney,4,Sydney,True,False,565,True
2.31,0.3300000000001546,False,0.001292604177741468,4,Sydney,4,Sydney,True,False,1700,True
2.52,0.14999999999986358,False,0.0014093723259676852,4,Sydney,4,Sydney,True,False,2411,True
2.33,0.13999999999987267,False,0.001303080975577019,4,Sydney,4,Sydney,True,False,2050,True
6.3,0.6800000000000637,False,0.0035140954272136014,4,Tokyo,4,London,True,True,4923,True
6.99,3.5399999999999636,False,0.0038971248250754056,4,Tokyo,4,Tokyo,True,True,5094,True
3.23,0.03999999999996362,False,0.0018001549359356625,4,Tokyo,4,Tokyo,False,False,2567,True
13.62,3.5499999999999545,False,0.007546291679133008,4,London,4,London,True,True,7122,False
13.73,4.100000000000136,False,0.007598565514798663,4,London,4,London,True,True,8303,True
7.39,0.5499999999999545,False,0.004077488840702056,4,London,4,London,True,True,7788,True
12.85,3.369999999999891,False,0.007149533750250373,4,London,4,New York,False,False,7192,True
10.26,2.199999999999818,False,0.005704436784165462,4,London,4,New York,False,False,5725,True
1.88,0.01999999999998181,False,0.0010476163940820818,4,New York,4,New York,False,False,1582,True
1.18,0.09000000000014552,False,0.000657883732988409,0,New York,0,New York,True,True,714,True
4.75,0.9299999999998363,False,0.0026432943795214247,0,Sydney,1,London,False,False,3116,True
4.58,1.2200000000000273,False,0.002547232248627665,0,Sydney,0,Tokyo,True,True,2903,True
3.85,0.650000000000091,False,0.0021401729926844994,0,Sydney,0,Sydney,True,True,2494,True
2.65,0.029999999999972715,False,0.0014729095800262344,0,Sydney,0,Sydney,True,True,2203,True
3.91,0.459999999999809,False,0.0021721980866879257,0,Tokyo,0,Tokyo,False,False,4255,True
3.94,0.4900000000000091,False,0.002184398735931696,0,Tokyo,0,Tokyo,True,True,3830,False
2.53,0.8699999999998909,False,0.001404073477995449,0,London,0,London,False,False,2400,True
7.45,0.7400000000000091,False,0.00411604484002674,0,London,1,Sydney,True,True,8294,True
2.36,0.10999999999989996,False,0.0013057213834007401,0,New York,0,New York,False,False,1670,True
1.73,0.40000000000009095,False,0.0009568636994673643,0,New York,0,New York,False,False,1734,True
1.75,0.38999999999987267,False,0.0009677383677848193,0,New York,0,New York,False,False,2153,True
1.17,0.2799999999999727,False,0.0006472312883774962,1,New York,1,Sydney,True,False,512,True
1.31,0.10999999999989996,False,0.0007245495071957169,1,New York,1,New York,True,False,441,False
1.01,0.22000000000002728,False,0.0005585572631800159,1,New York,1,New York,True,False,421,False
1.22,0.37999999999988177,False,0.0006746593523270218,1,Sydney,1,Sydney,True,False,425,True
2.66,0.7200000000000273,False,0.001474084377476434,1,Tokyo,1,Tokyo,False,False,1173,True
3.29,0.7400000000000091,False,0.0018222099141512046,1,Tokyo,1,Tokyo,False,False,1281,True
3.74,0.15000000000009095,False,0.0020904715857959725,1,London,1,London,False,False,4583,True
3.26,0.30999999999994543,False,0.0018188513340102882,1,London,1,New York,False,False,3375,True
2.96,0.8700000000001182,False,0.0016504318444133439,1,New York,1,New York,False,False,1917,True
1.68,0.08999999999991815,False,0.0009358862229748926,1,New York,1,New York,False,False,1212,False
1.58,0.37999999999988177,False,0.0008828393902820616,2,Sydney,2,Sydney,False,False,1070,True
1.6,0.08000000000015461,False,0.0008939196701436418,2,Sydney,2,Sydney,False,False,933,False
3.35,1.040000000000191,False,0.0018726487078723915,2,Tokyo,2,Tokyo,False,False,3407,True
4.69,0.5499999999999545,False,0.0026194971012388157,2,Tokyo,2,Tokyo,False,False,3653,True
4.52,0.3999999999998636,False,0.0025278793776495195,2,Tokyo,2,Tokyo,False,False,4307,True
4.29,2.1599999999998545,False,0.0023961929019069004,2,Tokyo,2,London,False,False,2599,True
9.1,1.990000000000009,False,0.005072689975026756,2,London,2,London,False,False,10061,True
4.6,1.2100000000000364,False,0.0025604488578171614,2,London,2,New York,False,False,4614,True
2.38,0.2400000000000091,False,0.0013229204302270643,2,New York,2,New York,True,False,2045,True
4.42,0.4800000000000182,False,0.002457822213819411,2,New York,3,Sydney,False,False,2033,True
4.06,0.8099999999999454,False,0.002257411649578542,3,Sydney,3,Tokyo,True,False,3331,True
3.57,0.5699999999999363,False,0.0019828596501946755,3,Sydney,3,Sydney,True,False,2937,True
6.27,0.14000000000010004,False,0.0034771131642284355,3,Sydney,3,Sydney,True,False,3017,True
2.17,0.2700000000002092,False,0.001205140451622219,3,Sydney,3,Tokyo,False,False,1093,True
2.19,0.4500000000000455,False,0.0012162004564916782,3,Sydney,3,Tokyo,False,False,1313,True
2.29,0.2400000000000091,False,0.0012706268795845217,3,Tokyo,3,Tokyo,False,False,2237,True
4.07,0.5299999999999727,False,0.00226087246346219,3,Tokyo,3,London,False,False,2793,True
3.49,0.5599999999999454,False,0.0019382751017733275,3,London,3,London,False,False,2616,True
5.08,0.2999999999999545,False,0.0028166827461547847,3,London,3,London,False,False,3885,True
1.47,0.18000000000006366,False,0.000816793723468095,4,New York,4,Sydney,True,False,924,True
2.44,0.209999999999809,False,0.0013546524539196092,4,New York,4,Sydney,True,False,1237,True
3.55,0.38000000000010914,False,0.001974943255151542,4,Tokyo,4,Tokyo,False,False,3098,True
6.04,0.8100000000001728,False,0.003357103553305135,4,Tokyo,4,Tokyo,False,False,3727,True
5.11,0.9900000000000091,False,0.0028658919597989952,4,New York,0,New York,False,False,3672,True
5.46,0.7400000000000091,False,0.003061499125285964,4,New York,4,New York,False,False,3927,True
4.22,0.11000000000012733,False,0.0023643575894758072,0,Sydney,0,Tokyo,True,True,2773,True
4.2,0.9100000000000819,False,0.0023513999227397168,0,Sydney,0,Sydney,True,True,2749,True
3.43,0.6100000000001273,False,0.0019198262641188391,0,Sydney,0,Sydney,True,True,2465,True
3.25,0.06999999999993634,False,0.0018188330367236382,0,Tokyo,0,Tokyo,False,False,2800,False
4.89,1.1600000000000819,False,0.0027356796401658188,0,Tokyo,2,Sydney,False,False,3504,True
4.25,0.650000000000091,False,0.002368123387586576,0,London,0,New York,False,False,3005,True
3.04,0.13000000000010914,False,0.0016935272719169727,0,London,0,London,False,False,3001,True
2.77,0.5499999999999545,False,0.0015457503027326857,1,Sydney,1,Sydney,False,False,1543,True
2.79,1.2999999999999545,False,0.001555764973540843,1,Sydney,1,Tokyo,True,False,1060,True
3.28,0.40000000000009095,False,0.001826463676760477,1,Tokyo,1,Tokyo,True,True,3107,True
5.02,0.8600000000001273,False,0.0028013236533278273,1,London,1,London,False,False,4760,True
2.27,0.08999999999991815,False,0.0012732708477067103,2,Sydney,2,Tokyo,False,False,1505,False
2.9,0.2600000000002183,False,0.0016256698881090654,2,Tokyo,2,Tokyo,False,False,3143,True
3.79,0.01999999999998181,False,0.002124034657072083,2,Tokyo,2,Tokyo,False,False,2580,True
4.29,0.5,False,0.0024291635523544203,2,London,2,New York,False,False,2455,True
6.59,1.4600000000000364,False,0.003712571476859807,2,New York,2,New York,False,False,4459,True
5.57,0.75,False,0.0031372504843869688,3,New York,3,Tokyo,True,False,881,True
1.81,0.3500000000001364,False,0.0010196493758168463,3,New York,3,Sydney,False,False,536,True
1.83,0.08999999999991815,False,0.0010307246050297108,3,New York,3,Sydney,True,False,633,True
3.29,0.009999999999990905,False,0.0018502584175510226,3,Sydney,3,Sydney,True,False,1263,True
3.49,0.5800000000001546,False,0.00196379637288498,3,Sydney,3,Sydney,False,False,2168,True
4.08,1.099999999999909,False,0.002297323168053694,3,Tokyo,3,Tokyo,False,False,2528,True
3.9,0.2300000000000182,False,0.002191282068570273,3,Tokyo,0,New York,True,False,2687,True
2.8,0.009999999999990905,False,0.0015729630128982967,3,Tokyo,3,Tokyo,True,False,2811,True
10.01,0.2599999999999909,False,0.005594772995299496,3,London,1,London,True,False,8525,True
11.91,2.880000000000109,False,0.006642683845059817,3,London,4,London,True,False,8610,True
9.72,1.8199999999999363,False,0.005420235546038544,3,London,3,London,True,False,9108,True
1.67,0.2300000000000182,False,0.0009309481735019818,3,New York,3,New York,False,False,1492,False
1.26,0.25,False,0.0007031877846236271,4,New York,4,New York,True,False,541,True
1.35,0.30999999999994543,False,0.0007532893635541866,4,New York,4,New York,True,False,471,True
5.32,2.790000000000191,False,0.002963144497852834,4,Sydney,4,Sydney,True,False,3109,True
2.22,0.10000000000013642,False,0.0012369410781445885,4,Sydney,4,Tokyo,False,False,1009,True
2.72,0.8599999999999,False,0.0015136927982726095,4,Sydney,4,Sydney,True,False,1161,True
13.73,0.7300000000000182,False,0.0076124682582805695,4,London,1,Tokyo,True,True,9949,True
6.54,0.41000000000008185,False,0.00362375052638578,4,London,1,Tokyo,True,True,5644,True
10.22,0.14999999999986358,False,0.005650310988251556,4,London,0,New York,True,True,6023,True
10.56,2.9200000000000728,False,0.005828554397081308,4,London,4,London,True,True,6217,True
3.96,0.6600000000000819,False,0.002180232558139535,4,New York,4,New York,True,True,2726,True
2.3,0.19000000000005457,False,0.0012654745529573589,4,New York,4,New York,True,True,1995,True
8.09,3.1599999999998545,False,0.0044424675738306265,0,Sydney,0,Sydney,True,True,3616,True
3.69,0.01999999999998181,False,0.002027561651061585,0,Sydney,0,Sydney,False,False,3067,True
2.65,0.30999999999994543,False,0.0014548608823594,0,Tokyo,0,Tokyo,True,True,1985,False
3.74,0.029999999999972715,False,0.0020588138149709896,0,Tokyo,0,Tokyo,False,False,2809,True
8.28,0.7300000000000182,False,0.004534377481449029,0,London,0,London,True,True,7188,True
4.84,0.05999999999994543,False,0.0026529996985227614,0,London,1,Sydney,False,False,3979,True
3.78,0.7599999999999909,False,0.0020687390542907177,1,Sydney,1,Sydney,True,True,2478,True
3.16,0.6699999999998454,False,0.0017301890614819398,1,Tokyo,1,Tokyo,False,False,2048,True
6.62,1.3500000000001364,False,0.003625708574088781,1,Tokyo,1,London,False,False,3923,True
6.33,0.6900000000000546,False,0.0034586195026800205,1,London,1,London,True,True,6413,True
4.67,0.2999999999999545,False,0.002557082626074577,1,London,1,London,False,False,4705,True
5.56,0.040000000000190994,False,0.0030387163063200925,1,London,2,Sydney,False,False,3812,True
4.46,0.9600000000000364,False,0.0024372783360930316,1,London,1,London,False,False,3907,True
2.16,0.25,False,0.0011800570360900777,1,New York,1,New York,False,False,2193,True
3.87,0.21000000000003638,False,0.00211163856605009,1,New York,2,New York,True,True,1990,True
2.25,0.849999999999909,False,0.0012277035396057161,1,New York,1,New York,False,False,1737,True
2.41,0.33999999999991815,False,0.0013161990792067853,2,Sydney,2,Sydney,False,False,1095,True
