candle_size,gap_size,noisy_day,percentage,day_of_week,session,entry_day_of_week,entry_session,highest_of_day,highest_of_week,total_volume,success
17.31,1.2399999999997817,False,0.006026802034698502,2,Tokyo,2,Tokyo,True,True,12552,True
23.76,0.7799999999997453,False,0.008242873349083605,2,London,2,London,True,True,17399,True
14.57,1.8299999999999272,False,0.005076124446921924,3,London,3,London,False,False,12341,False
5.55,0.8200000000001637,False,0.0019402270240413356,4,Sydney,4,Sydney,True,False,4672,True
34.29,2.6599999999998545,False,0.01187869801987058,4,London,4,London,True,True,17781,False
8.83,0.3400000000001455,False,0.0030658551235890293,0,Sydney,2,London,True,True,8644,True
20.48,6.5099999999997635,False,0.007070578040469392,0,Tokyo,1,London,True,True,11823,True
19.93,0.11000000000012733,False,0.00687528244543413,0,Tokyo,1,London,True,True,13097,True
18.75,0.11999999999989086,False,0.006417562558399819,1,New York,1,Sydney,True,True,8271,True
19.64,8.11999999999989,False,0.006714598782209732,1,Sydney,1,Sydney,True,True,6687,True
12.2,2.8200000000001637,False,0.004212910845137541,2,Tokyo,2,Tokyo,False,False,11556,True
22.24,6.050000000000182,False,0.0076448447140917445,2,London,2,New York,True,False,15262,True
9.14,0.19000000000005457,False,0.0031418759818362444,3,Sydney,3,Sydney,True,False,6206,True
13.88,7.059999999999945,False,0.004754808762824795,3,Sydney,3,Tokyo,True,False,9598,True
13.96,4.480000000000018,False,0.004768785633520874,3,New York,4,Sydney,True,False,12457,True
5.77,0.6600000000003092,False,0.0019696193889742275,3,New York,4,New York,True,False,9125,True
13.19,0.5500000000001819,False,0.004491221857506707,4,Tokyo,4,Tokyo,True,False,11212,True
20.46,5.4900000000002365,False,0.007055707674375297,0,Sydney,0,Tokyo,True,True,10557,True
22.21,1.2899999999999636,False,0.007647228955486998,0,Sydney,0,Sydney,True,True,11262,True
18.84,2.6900000000000546,False,0.006472402965487388,1,Sydney,1,London,True,True,10029,True
15.67,2.230000000000018,False,0.005383029886636894,1,Sydney,1,Tokyo,True,True,8537,True
16.15,2.3299999999999272,False,0.005512754431537733,1,London,2,London,True,True,14758,True
9.29,1.1300000000001091,False,0.0031644168310187783,2,Tokyo,2,Tokyo,False,False,8645,True
16.34,2.3099999999999454,False,0.005545524890379159,2,Tokyo,2,Tokyo,True,True,10538,True
13.21,2.6100000000001273,False,0.00448244855024516,2,Tokyo,2,Tokyo,True,True,10704,False
17.97,4.660000000000309,False,0.00611936334102936,2,New York,3,London,False,False,13300,True
9.67,1.3899999999998727,False,0.003279199970158263,3,Tokyo,3,London,True,True,8188,True
10.88,0.03000000000020009,False,0.0036821069232409313,3,Tokyo,3,Tokyo,True,True,10562,True
15.43,0.669999999999618,False,0.0052358508172745755,3,London,3,New York,False,False,14623,True
19.87,0.5199999999999818,False,0.006754758416252214,4,London,4,New York,False,False,14872,True
23.31,7.800000000000182,False,0.007916078026515975,0,Sydney,0,Sydney,True,True,12528,True
16.21,0.7899999999999636,False,0.005492829840873974,0,London,0,London,True,True,10298,False
13.93,0.5200000000004366,False,0.004730516757167938,0,London,1,Sydney,False,False,15228,False
8.88,2.1700000000000728,False,0.003010281739319094,0,New York,1,Sydney,False,False,11656,True
6.18,0.47000000000025466,False,0.0020927444752223117,0,New York,1,New York,False,False,8196,True
8.12,0.21000000000003638,False,0.002781774580335731,2,New York,2,Sydney,True,False,8283,True
13.28,1.300000000000182,False,0.004538665809970711,2,Sydney,2,Sydney,True,False,6849,True
25.85,3.7899999999999636,False,0.008862998950840357,2,London,3,Sydney,False,False,16420,True
15.58,4.650000000000091,False,0.005395801802987432,3,New York,3,New York,False,False,13636,True
13.87,0.36999999999989086,False,0.004841321921729053,4,Tokyo,4,Tokyo,False,False,12613,True
10.41,0.3799999999996544,False,0.0036175351415217278,0,London,0,London,True,True,10119,True
21.8,3.180000000000291,False,0.007535195932376801,0,London,0,New York,True,True,15235,True
34.5,6.809999999999945,False,0.01181996649296455,1,Tokyo,2,London,True,True,11949,True
34.29,11.389999999999873,False,0.011737723997466925,1,Tokyo,1,Tokyo,True,True,12350,True
13.35,0.5399999999999636,False,0.00456344729987489,1,London,1,London,True,True,11018,False
13.07,0.9499999999998181,False,0.004473530186916208,2,Tokyo,2,Tokyo,True,False,9194,True
15.24,0.49000000000023647,False,0.005213874928582914,4,Tokyo,4,London,True,False,11782,True
11.36,2.950000000000273,False,0.003886391471833925,4,Tokyo,4,Tokyo,True,False,12096,True
14.79,5.200000000000273,False,0.005078373135097086,1,Tokyo,1,London,True,False,9587,True
14.02,0.6599999999998545,False,0.004810546144529119,1,Tokyo,1,Tokyo,True,False,9575,True
19.21,6.489999999999782,False,0.006532613759636541,2,London,2,New York,True,True,13146,True
8.61,0.4299999999998363,False,0.002929258907702828,3,New York,3,Tokyo,True,False,4330,True
10.66,1.4800000000000182,False,0.0036170783100847263,3,Sydney,3,Sydney,True,True,8023,False
15.84,2.9699999999998,False,0.00537162196532184,3,Tokyo,3,London,True,True,9623,True
39.2,14.110000000000127,False,0.013161119635248972,3,London,0,New York,True,True,14627,True
35.52,5.629999999999654,False,0.011898500963068421,3,London,3,London,True,True,14673,True
18.61,5.670000000000073,False,0.00620447081965027,4,Tokyo,4,Tokyo,True,True,10848,True
11.93,0.05999999999994543,False,0.003989459533570984,4,London,4,New York,False,False,12038,False
16.45,6.4099999999998545,False,0.005484265658495278,0,Tokyo,0,London,True,True,8129,True
15.48,1.349999999999909,False,0.005134260241986839,1,Sydney,1,Sydney,True,True,10085,True
16.27,1.0300000000002,False,0.005359466359219303,1,London,1,London,True,True,11485,True
17.12,2.3899999999998727,False,0.00563156042249861,2,Tokyo,2,London,False,False,8001,True
7.29,0.6600000000003092,False,0.002389122120517938,3,New York,3,Sydney,True,False,4164,True
11.17,1.3599999999996726,False,0.0036670442047898096,3,New York,4,Sydney,False,False,10260,True
10.13,0.5,False,0.0033475983542902463,0,New York,0,Sydney,True,True,6914,True
8.81,2.4600000000000364,False,0.0029206517595186396,1,Sydney,1,Sydney,True,False,8176,True
12.97,1.1199999999998909,False,0.004289716256933167,1,Tokyo,1,London,True,False,9816,True
21.82,1.9400000000000546,False,0.007187206640425567,1,London,1,London,True,True,14680,True
17.49,1.0099999999997635,False,0.005770848799802029,2,Tokyo,2,Tokyo,True,False,10475,True
10.76,1.25,False,0.003553078233763489,3,Sydney,4,London,True,False,7917,True
11.28,1.3899999999998727,False,0.0037175578808601793,3,Sydney,3,Sydney,True,False,10306,True
11.19,0.4600000000000364,False,0.003683344305464121,3,Tokyo,3,London,False,False,11965,True
22.12,1.8200000000001637,False,0.007238741008842259,3,Tokyo,3,London,True,True,11916,True
10.2,1.7300000000000182,False,0.0033356770279771735,3,New York,4,New York,False,False,11119,True
19.86,5.9699999999998,False,0.006460574555225551,4,Sydney,3,London,True,True,7591,True
22.47,6.640000000000327,False,0.007301428441452097,4,Sydney,4,Sydney,True,True,9943,True
12.37,0.5,False,0.004008516071330199,4,New York,0,Sydney,False,False,8136,True
18.33,4.7400000000002365,False,0.005917159763313609,0,New York,0,Sydney,True,True,7729,True
34.86,9.920000000000073,False,0.011203311500909505,0,Sydney,0,London,True,True,11625,True
8.64,0.5399999999999636,False,0.0027651273910831043,0,New York,1,Sydney,False,False,10600,True
18.04,0.2300000000000182,False,0.005748628168278025,1,Sydney,1,Tokyo,True,True,8500,True
25.37,5.150000000000091,False,0.008065054503492102,1,Sydney,1,Tokyo,True,True,10818,True
20.68,4.470000000000255,False,0.00657066964909828,1,Sydney,1,Tokyo,True,True,11211,False
24.05,5.119999999999891,False,0.007670570524596856,2,Sydney,2,Sydney,True,False,8950,True
22.61,4.920000000000073,False,0.007210649181666263,2,Sydney,2,Sydney,True,False,10948,True
63.28,3.269999999999982,True,0.019976450013100864,3,Sydney,3,Sydney,True,True,13702,True
22.93,5.949999999999818,True,0.0075406051557613445,4,New York,0,New York,False,False,11645,False
84.94,14.400000000000091,True,0.027800779626289965,0,Sydney,0,Sydney,True,True,18391,True
24.36,5.4399999999996,False,0.00810729856558059,1,Sydney,1,Sydney,True,False,12917,True
24.69,0.9299999999998363,False,0.008176633836493818,1,London,1,London,True,False,10713,True
53.24,14.88000000000011,True,0.01700056838865011,3,Sydney,3,Tokyo,True,True,12651,True
58.81,18.050000000000182,True,0.018523126348446432,3,London,3,London,True,True,14228,True
24.83,2.5900000000001455,True,0.007817000953907083,3,New York,3,Sydney,True,True,11944,False
22.83,6.660000000000309,True,0.007153914127961995,4,Sydney,2,London,True,True,9123,True
36.26,9.789999999999964,True,0.011263073209975865,4,Sydney,4,Tokyo,True,True,15029,True
13.85,1.800000000000182,False,0.004284370862566045,1,Sydney,1,Tokyo,True,False,9084,True
25.33,4.789999999999964,True,0.007789484042782195,2,Sydney,3,Sydney,True,True,7537,True
38.15,9.400000000000091,True,0.011673842331218884,2,Sydney,3,Sydney,True,True,10372,True
36.62,4.2599999999997635,True,0.01118174767479496,2,Sydney,3,Sydney,True,True,13101,False
25.48,1.9200000000000728,True,0.007740751654935033,2,Tokyo,2,London,True,True,11748,True
17.99,3.1899999999996,True,0.005382247260259628,2,New York,2,New York,True,True,14630,True
31.49,9.580000000000382,True,0.009478230770388429,3,New York,3,New York,False,False,14358,True
42.08,7.160000000000309,True,0.012549618411674008,0,New York,2,New York,True,True,10471,True
35.0,15.690000000000055,True,0.0103597803726561,0,Sydney,1,New York,True,True,13103,True
37.48,3.730000000000018,True,0.011072476270099883,0,Sydney,0,Sydney,True,True,14052,True
23.16,0.15000000000009095,True,0.0068256770417350655,0,Tokyo,0,Tokyo,True,True,11956,True
24.59,2.0700000000001637,True,0.007139518205916596,1,Sydney,1,Sydney,True,True,8573,True
63.56,7.0900000000001455,True,0.01828633243378541,1,Sydney,1,London,True,True,13837,True
72.86,17.059999999999945,True,0.020848296168274306,1,Sydney,1,Tokyo,True,True,13639,True
59.73,9.150000000000091,True,0.017637262370887443,2,Sydney,2,Sydney,True,False,13164,True
32.65,12.5,True,0.009843914410706802,3,Sydney,3,London,True,False,9411,True
58.91,14.079999999999927,True,0.017495404152448494,3,Sydney,3,Sydney,True,False,13688,True
16.65,0.8600000000001273,True,0.005049953595021018,4,New York,4,New York,False,False,12809,True
30.82,2.450000000000273,True,0.00934219659837345,0,Sydney,0,Tokyo,False,False,11224,True
28.93,0.9099999999998545,True,0.00876079958573198,0,London,0,London,False,False,14374,True
48.96,18.019999999999982,True,0.014676478964013251,0,London,1,Sydney,False,False,17911,True
19.78,5.529999999999745,True,0.0058991947509692815,0,New York,0,New York,True,True,14066,True
21.94,1.8699999999998909,True,0.0067649652501557125,3,Tokyo,3,Tokyo,False,False,12579,True
19.85,3.199999999999818,True,0.0061458533292877,3,New York,4,London,False,False,12495,True
26.98,1.3400000000001455,True,0.008327520324952313,3,New York,4,Sydney,False,False,11069,True
19.58,2.769999999999982,False,0.006036781821825525,4,New York,4,Sydney,True,False,9857,True
27.26,8.41000000000031,False,0.008365376058330546,4,Sydney,4,London,True,False,12885,True
17.08,0.2800000000002001,False,0.005269328068118713,4,New York,0,Tokyo,False,False,11443,True
18.12,2.9200000000000728,True,0.0055847670239849104,0,New York,0,Tokyo,True,True,10059,False
31.0,11.300000000000182,True,0.00947348798547806,0,Sydney,0,Sydney,True,True,11393,True
50.21,14.519999999999982,True,0.015174089509297568,0,Tokyo,4,Sydney,True,True,12441,True
55.59,25.61999999999989,True,0.016750686268896878,0,Tokyo,0,London,True,True,13046,True
36.73,2.4400000000000546,True,0.011066786383604402,0,London,0,London,True,True,12912,True
17.82,0.38999999999987267,True,0.005361865760786167,0,New York,3,London,False,False,11438,False
28.32,4.650000000000091,True,0.008485291562048695,0,New York,3,Tokyo,True,True,11487,True
63.47,22.179999999999836,True,0.018739352640545145,1,Sydney,1,Sydney,True,True,13376,True
29.31,1.1100000000001273,True,0.008672854940509126,1,Tokyo,2,Sydney,False,False,11881,True
24.28,0.819999999999709,True,0.007176934491259393,1,Tokyo,2,Sydney,False,False,12293,True
32.51,7.710000000000036,True,0.009511938931655065,1,New York,2,New York,True,True,12836,True
24.53,1.800000000000182,True,0.007141713370696558,1,New York,2,New York,True,True,10504,False
20.74,0.15999999999985448,True,0.006107562599571822,2,Tokyo,2,Tokyo,False,False,10963,True
22.06,0.2899999999999636,True,0.006513234621119296,3,Sydney,3,Tokyo,True,False,8087,False
40.0,1.9299999999998363,True,0.011731340569615242,3,Sydney,3,Tokyo,True,False,10221,False
40.96,15.210000000000036,True,0.011994916217150153,3,Sydney,3,Sydney,True,False,12355,True
30.04,9.300000000000182,True,0.00891585145787824,3,London,3,London,False,False,12571,True
20.15,1.4699999999998,True,0.006061937052123633,4,Sydney,4,Sydney,True,False,8307,True
26.5,0.8399999999996908,True,0.00819357870782626,0,London,0,New York,False,False,15079,True
40.64,2.6399999999998727,True,0.012510235367272683,0,London,0,London,False,False,15890,False
32.37,12.75,False,0.009927377111522749,1,Tokyo,1,Tokyo,True,False,11853,True
32.25,0.09000000000014552,False,0.009899257785881356,1,London,1,New York,False,False,15085,True
40.85,7.470000000000255,True,0.012880421758926432,3,Tokyo,4,London,False,False,12871,True
39.92,0.05999999999994543,True,0.012557091988877287,3,Tokyo,4,London,False,False,12224,True
20.64,1.0199999999999818,True,0.006490525216822536,3,London,4,Tokyo,False,False,11753,True
27.11,5.2800000000002,True,0.008472907635618091,3,London,4,Tokyo,True,False,13407,False
29.56,0.6799999999998363,True,0.009216905975710522,3,London,4,Tokyo,True,False,14536,False
34.67,5.0,True,0.010767181060693113,3,London,4,Tokyo,True,False,14615,True
32.11,8.75,True,0.009963911463618224,3,London,4,Sydney,True,False,13287,True
20.61,5.170000000000073,True,0.006360129609628144,3,New York,4,Sydney,True,False,9573,True
29.85,4.329999999999927,True,0.009178571648207028,4,New York,4,Sydney,True,False,9407,True
53.27,10.700000000000273,False,0.01643740087262943,0,New York,1,Sydney,True,True,11128,True
53.01,23.76000000000022,False,0.016334844278182305,0,Sydney,0,Sydney,True,True,11300,True
24.93,2.1900000000000546,False,0.007714397113522011,0,Tokyo,0,London,False,False,11329,True
14.42,1.569999999999709,True,0.004383405072833832,1,New York,3,London,True,True,12632,True
25.27,10.330000000000382,False,0.0075552818206823975,3,Sydney,3,Sydney,True,True,13608,True
12.37,1.8799999999996544,True,0.0037462371062211156,4,Sydney,4,Sydney,True,False,6132,True
29.13,9.180000000000291,True,0.008759084580944104,4,Tokyo,1,Tokyo,True,False,11706,True
30.04,6.950000000000273,True,0.00901566035810539,4,Tokyo,4,Tokyo,True,False,12984,True
21.78,1.0599999999999454,True,0.006532046917971527,4,Tokyo,4,Tokyo,True,False,13702,True
36.97,13.149999999999636,True,0.011001568251682076,4,London,4,London,True,True,14951,True
12.49,0.5,False,0.003740797757318366,0,London,1,Sydney,False,False,5591,True
8.22,0.0500000000001819,False,0.002461291549266254,0,London,1,Sydney,False,False,4649,True
25.38,6.480000000000018,False,0.007635907418383342,2,Tokyo,2,Tokyo,True,False,12417,True
34.57,2.3399999999996908,True,0.010539344956998131,3,Sydney,3,Tokyo,False,False,15053,True
21.16,1.8600000000001273,True,0.00643307744926655,3,Tokyo,3,Tokyo,False,False,13650,True
29.21,12.210000000000036,True,0.008836894108535574,3,London,4,Sydney,True,False,13322,True
26.6,4.869999999999891,True,0.008007176356554145,3,London,3,London,True,False,16260,True
26.43,0.30999999999994543,True,0.007934006358011905,3,London,3,New York,True,False,15273,True
27.85,13.579999999999927,True,0.008397229668000375,0,Sydney,0,Sydney,True,True,8194,True
22.23,4.940000000000055,True,0.006684487958600076,0,Tokyo,4,New York,True,True,9764,True
36.49,5.570000000000164,True,0.010907775638802865,0,Tokyo,4,London,True,True,10722,True
44.95,17.639999999999873,True,0.013382676058854003,0,Tokyo,1,London,True,True,12171,True
19.02,2.650000000000091,True,0.005654588481525966,0,London,0,London,True,True,12322,True
13.84,0.23999999999978172,False,0.004079900007074972,1,Sydney,1,Sydney,True,True,7545,False
9.09,0.07999999999992724,False,0.002704061446747243,2,Sydney,2,Sydney,True,False,5326,True
30.62,11.329999999999927,False,0.009004875925631841,3,Tokyo,3,London,True,True,13207,True
29.24,0.5300000000002001,False,0.008591585300279432,3,London,3,London,True,True,14122,False
19.81,1.7199999999998,False,0.005978716854488715,0,Sydney,1,Sydney,False,False,11003,True
18.86,5.070000000000164,False,0.00566633517904838,0,Tokyo,0,Tokyo,True,True,12222,True
21.68,0.7300000000000182,False,0.006495296302954041,0,London,0,New York,True,True,13836,True
17.77,0.8899999999998727,False,0.0053232918733673645,0,New York,0,New York,True,True,11994,True
28.44,6.880000000000109,False,0.00853723332402763,1,Tokyo,2,Sydney,True,False,12304,True
25.41,4.889999999999873,False,0.00762570712602974,1,Tokyo,1,London,True,False,14149,True
15.29,0.5599999999999454,False,0.004574461401299039,1,London,1,London,True,True,11524,True
29.99,11.029999999999745,False,0.008954163282854822,2,New York,3,Tokyo,False,False,13702,True
27.36,7.079999999999927,False,0.008119393063498046,3,New York,3,Tokyo,True,True,9821,True
26.67,2.2600000000002183,False,0.0079062280444314,3,Sydney,3,Tokyo,True,True,9512,True
39.28,1.3299999999999272,False,0.01160105141912047,3,Tokyo,3,Tokyo,True,True,13858,True
33.09,5.1599999999998545,False,0.009765181182622758,3,London,1,London,True,True,13650,True
40.11,5.2800000000002,False,0.011728344522678893,4,Sydney,0,London,True,True,10031,True
50.8,17.720000000000255,False,0.014796130870029971,4,Sydney,4,Tokyo,True,True,12779,True
52.37,4.9699999999998,False,0.015205493372820579,4,Sydney,4,Sydney,True,True,14903,True
19.41,1.0600000000004002,False,0.005663317110745422,4,Tokyo,4,Tokyo,False,False,12019,True
34.28,11.11999999999989,False,0.009945456655448532,4,London,4,London,True,True,13025,True
19.55,7.150000000000091,False,0.0057450153543249245,1,Sydney,1,Sydney,True,False,8136,True
24.32,2.4100000000003092,False,0.007152772875932331,1,London,1,London,False,False,12894,True
13.72,2.4899999999997817,False,0.004039963840556879,2,New York,2,Sydney,True,False,7888,True
29.39,9.789999999999964,False,0.008644092223258166,2,Sydney,2,Tokyo,True,False,10463,True
32.54,14.5300000000002,False,0.009642881485015601,4,London,4,New York,True,False,13004,True
17.34,2.880000000000109,False,0.005146943149133717,0,Tokyo,0,London,False,False,10589,True
21.99,1.0700000000001637,True,0.006622596334834134,1,London,3,London,False,False,13282,True
21.45,0.8200000000001637,True,0.006458470080271708,1,New York,1,New York,False,False,11344,True
13.18,1.5700000000001637,False,0.003952237302163235,2,Sydney,2,Sydney,True,False,7679,True
15.12,0.09999999999990905,False,0.004544498211655796,2,London,3,London,False,False,12210,True
19.2,4.150000000000091,False,0.005730864285970127,3,Tokyo,3,Tokyo,True,False,10388,True
17.91,6.239999999999782,False,0.005368077472957298,3,New York,3,New York,False,False,10653,True
18.56,1.599999999999909,False,0.005631905228629256,0,Tokyo,0,Tokyo,True,True,9179,True
14.81,1.3099999999999454,False,0.0044898924366079335,0,New York,1,London,True,True,10114,True
12.28,1.6100000000001273,False,0.003697803901966039,1,Sydney,3,London,True,True,9184,True
16.47,0.30999999999994543,False,0.004942606347062795,1,Tokyo,3,London,True,True,8892,True
15.52,2.0599999999999454,False,0.004654357011974772,1,Tokyo,3,London,True,True,9517,True
17.17,2.3299999999999272,False,0.005137211723733499,1,Tokyo,2,New York,True,True,11000,True
12.83,2.149999999999636,False,0.0038302280523156013,1,Tokyo,1,London,True,True,10251,True
12.68,2.6600000000003092,False,0.0037900412779732244,2,Tokyo,2,London,True,False,8883,True
11.73,3.700000000000273,False,0.003501011801364589,2,New York,3,Sydney,False,False,9924,True
12.05,4.170000000000073,False,0.003586896664632604,2,New York,3,Sydney,True,True,8682,False
11.54,0.4499999999998181,False,0.003434421594595399,2,New York,3,Sydney,True,True,7468,False
17.46,5.7800000000002,False,0.005222338207715063,4,Tokyo,4,Tokyo,True,False,4695,True
17.7,11.670000000000073,False,0.005292777302657154,4,Tokyo,4,Tokyo,True,False,4637,True
20.7,0.7300000000000182,False,0.0062324993225544205,0,London,1,London,False,False,13364,False
19.69,5.430000000000291,False,0.005902596662889484,0,New York,1,Tokyo,False,False,11303,True
27.93,2.450000000000273,False,0.008430781862197617,2,London,2,London,True,False,13088,True
11.31,2.7599999999997635,False,0.003400542403049965,3,New York,1,London,False,False,9906,True
10.76,0.6799999999998363,False,0.003225400327336167,4,Sydney,4,Sydney,False,False,10339,True
17.44,2.0300000000002,False,0.005205612748975444,4,London,0,London,True,True,11511,True
10.49,1.5799999999999272,False,0.0031222932931711366,4,New York,4,New York,False,False,11713,True
20.35,7.430000000000291,False,0.006031523974937314,0,Sydney,0,Sydney,True,True,9482,True
21.1,6.309999999999945,False,0.006252000047408532,0,Tokyo,0,Tokyo,True,True,13358,True
15.47,5.579999999999927,False,0.0046023449051417155,1,Sydney,1,Tokyo,True,False,8138,True
14.46,1.9099999999998545,False,0.004296908662460887,1,Tokyo,1,Tokyo,True,False,7976,True
8.98,1.2899999999999636,False,0.0026944634477130067,2,Sydney,2,Sydney,True,False,6275,True
13.5,1.3400000000001455,False,0.0040435989828102115,2,Sydney,2,London,True,False,9084,True
13.88,0.7200000000002547,False,0.0041558628205972704,2,Tokyo,2,Tokyo,True,False,8814,True
27.03,9.5300000000002,False,0.00809693556600665,3,London,4,London,False,False,16028,True
21.61,0.49000000000023647,False,0.006470214855445639,3,London,4,Sydney,False,False,14489,True
18.54,3.5599999999999454,False,0.00553376672218342,4,Tokyo,0,New York,True,False,9971,True
13.3,1.5700000000001637,False,0.003956873058752128,4,London,4,London,True,False,10173,True
13.13,2.5,False,0.00390939027803417,0,Sydney,0,Sydney,True,True,7857,True
20.04,6.429999999999836,False,0.0059452467692745845,0,Tokyo,0,Tokyo,True,True,9736,True
25.74,6.570000000000164,False,0.007596057368824883,0,London,3,Tokyo,True,True,11267,True
29.91,8.079999999999927,False,0.008809573600143733,0,London,1,Tokyo,True,True,13592,True
21.95,2.430000000000291,False,0.006441030095309638,1,London,2,London,True,True,10973,True
33.49,14.900000000000091,False,0.009791968188529744,1,London,1,London,True,True,14309,True
13.06,4.450000000000273,False,0.003910964175448369,4,New York,0,New York,False,False,7945,True
10.59,0.5600000000004002,False,0.003170459342376677,4,New York,4,New York,False,False,7498,False
13.4,3.0099999999997635,False,0.004007201000005981,0,Sydney,0,Tokyo,True,True,8067,True
11.8,0.650000000000091,False,0.0035425967233982513,1,New York,1,New York,False,False,9155,True
10.15,0.01999999999998181,False,0.003044939101217976,2,Tokyo,2,Tokyo,False,False,8504,True
12.01,2.630000000000109,False,0.003652165451305474,3,Sydney,4,Sydney,True,False,7537,True
14.74,2.0399999999999636,False,0.004470039514664095,3,Sydney,3,London,True,False,11242,True
57.59,37.529999999999745,True,0.017168188024301975,4,London,1,London,True,True,13376,True
17.52,5.789999999999964,True,0.005208937251928824,4,New York,0,Sydney,True,True,9101,True
15.77,0.8099999999999454,False,0.0046922793111246,0,Sydney,0,Tokyo,False,False,9629,True
11.91,3.619999999999891,False,0.003542365622100079,0,Sydney,0,Tokyo,False,False,8043,True
18.45,2.0900000000001455,False,0.005472374150224827,0,London,1,Tokyo,True,True,10526,True
6.36,0.15999999999985448,False,0.0018832949370162213,0,New York,0,New York,False,False,8319,True
36.58,3.5799999999999272,False,0.0108014894125915,1,London,2,Tokyo,True,True,13410,True
24.06,2.619999999999891,False,0.007097324196683785,1,London,1,London,True,True,13249,True
19.07,0.49000000000023647,False,0.005643147142028573,2,London,2,New York,False,False,13016,True
18.92,3.1799999999998363,False,0.005590653089929142,3,Sydney,3,Sydney,True,False,11492,True
25.76,5.380000000000109,False,0.007582179523405859,3,Tokyo,3,Tokyo,True,True,12117,True
16.06,3.5700000000001637,False,0.004724613293637952,4,Sydney,4,Tokyo,False,False,13506,True
13.19,0.3999999999996362,False,0.0039305903633486605,1,Sydney,1,Sydney,True,False,6718,True
15.18,1.7799999999997453,False,0.004516566695229934,2,Tokyo,2,Tokyo,True,False,9923,True
18.11,3.9899999999997817,False,0.005366228024688797,3,Sydney,3,Sydney,True,False,7184,True
9.88,2.480000000000018,False,0.002952241223207963,4,Sydney,4,Tokyo,True,False,7941,True
23.77,5.239999999999782,False,0.007101054851690422,0,Sydney,0,London,True,True,9894,True
8.74,1.2899999999999636,False,0.0026278522269093272,2,Tokyo,2,Tokyo,True,False,8372,True
20.93,4.279999999999745,False,0.0062574742884477395,2,London,3,Tokyo,True,False,10526,True
22.49,6.039999999999964,False,0.006716961747067116,2,London,3,Sydney,True,False,11896,True
5.2,0.3000000000001819,False,0.0015526003069371377,2,New York,3,Sydney,False,False,6670,False
22.25,1.8899999999998727,False,0.006646910157673671,3,London,4,Sydney,False,False,12226,True
55.5,31.2199999999998,False,0.016425998656323715,4,London,0,New York,True,True,14138,True
6.72,0.03999999999996362,False,0.001994189548903641,0,Tokyo,0,Tokyo,False,False,7913,True
14.05,0.5799999999999272,False,0.004161458672716826,0,London,0,London,True,True,12680,True
12.98,3.6100000000001273,False,0.003825173650506438,1,New York,2,New York,True,True,7707,True
14.74,0.34999999999990905,False,0.004347582431519678,2,London,3,Sydney,False,False,13121,True
22.61,0.6700000000000728,False,0.0066523283149102184,2,London,3,Sydney,True,True,12383,True
7.76,0.8299999999999272,False,0.002281306224203013,3,Tokyo,3,Tokyo,True,True,11141,True
14.2,1.5,False,0.004153577048854256,3,New York,4,Sydney,True,True,12613,True
33.92,9.909999999999854,False,0.009838699852941604,4,London,0,Sydney,True,True,16506,True
20.21,1.3699999999998909,False,0.005859023940534241,4,London,4,New York,True,True,15971,True
48.92,10.460000000000036,False,0.014033114938440179,0,Sydney,0,Tokyo,True,True,15055,True
14.07,2.1599999999998545,False,0.004041674925241941,0,London,0,London,False,False,12704,True
39.64,4.349999999999909,True,0.01123350327171532,1,London,3,Sydney,True,True,16387,True
20.92,1.6599999999998545,True,0.005925422384614296,1,New York,3,Sydney,True,True,15187,True
24.12,0.010000000000218279,False,0.006764886536697827,2,London,3,Sydney,True,True,16836,False
18.56,2.9699999999998,False,0.0051901856274363944,2,New York,2,New York,True,True,14505,True
21.09,2.6700000000000728,False,0.00593055430576802,3,London,3,New York,False,False,14953,True
16.6,3.5300000000002,False,0.004667654559820492,4,Sydney,4,Sydney,True,False,9718,True
12.96,1.1100000000001273,False,0.003641359778146784,4,Sydney,4,Tokyo,True,False,10792,True
47.4,18.34999999999991,False,0.013184429022433,4,London,4,London,True,True,16251,True
23.94,0.5200000000004366,False,0.006582474779553085,0,London,2,Sydney,True,True,13661,True
25.92,2.8399999999996908,False,0.007119099346042611,0,London,1,New York,True,True,14963,True
20.87,3.730000000000018,False,0.005710955073090374,1,Sydney,1,Sydney,True,True,13104,True
16.48,1.0499999999997272,False,0.004503692043659578,1,Tokyo,1,Tokyo,True,True,11690,False
12.16,2.9600000000000364,False,0.003335738210387423,2,Tokyo,2,London,True,False,10033,True
15.13,3.9100000000003092,False,0.0041368185049488705,2,Tokyo,2,London,True,False,11311,True
20.39,6.5300000000002,False,0.0055848018888079365,4,Sydney,4,Tokyo,True,False,11696,True
11.49,0.5599999999999454,False,0.0031428047823149536,4,Sydney,4,Tokyo,True,False,9881,True
19.74,5.380000000000109,False,0.005413514039759436,0,Sydney,0,Tokyo,True,True,11589,True
31.68,10.990000000000236,False,0.008595848595848596,0,London,1,Sydney,True,True,14779,True
22.79,3.230000000000018,False,0.006188646454223296,2,London,2,New York,False,False,13306,False
14.26,0.25999999999976353,False,0.003867412305205548,2,London,2,New York,False,False,13593,True
31.82,1.8600000000001273,False,0.008680588708687409,3,Tokyo,3,London,False,False,15399,False
37.23,4.75,False,0.010136404476027117,3,Tokyo,3,London,True,False,14512,True
6.48,0.2300000000000182,False,0.0017767443900941018,3,New York,4,New York,False,False,9558,False
